k,Name,in_iM,gene_weight,Regulator,Function,Category
25,Rv0078+Rv2034,False,0.0013439433,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
33,SG_4,False,-0.0012101851,,Single Gene iModulon 4,Single Gene
53,Rv1776c+WhiB4,False,-0.00097601,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
68,Sulfur Metabolism,False,0.0008926052,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
14,SG_2,False,0.0008819116000000001,,Single Gene iModulon 2,Single Gene
5,DevR-1,False,-0.0006995849,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
35,Unc_4,False,0.00032982840000000003,,Uncharacterized iModulon 4,Uncharacterized
24,Salicylate Induced,False,0.0002858789,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
20,FasR,False,-0.0001623693,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
65,SG_10,False,-0.00016080130000000002,,Single Gene iModulon 10,Single Gene
22,SG_3,False,-0.0001406743,,Single Gene iModulon 3,Single Gene
