k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,False,-0.0023289326,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
23,PrpR,False,-0.0020759884,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
71,PDIM;PGL Synthesis,False,-0.0019697788,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0018452386000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
17,VirS,False,-0.0016751425,virS,Transcription factor that is activated and responds to acidic environments,Redox
39,SigC,False,-0.0015443822,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
48,Leucine Related,False,0.0014255693000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
12,Mycofactocin Synthesis Pathway,False,0.0013984955,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.0013662809,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
19,WhiB6,False,-0.0010435936,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
8,IdeR,False,-0.0010334349,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
59,Rv0576,False,-0.0008973304,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
46,Rv2621c,False,0.0008761914,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
58,Zur,False,0.0007630661,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
9,SigK,False,0.0007353699,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
11,EccE1 KO,False,0.0005027594,,Single Gene iModulon that captures EccE1 knockout,KO
2,IniR,False,0.00044249510000000003,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
57,SG_8,False,0.00042742800000000004,,Single Gene iModulon 8,Single Gene
70,Lsr2,False,-0.00025478,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
29,Blal,False,-0.0001626357,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
53,Rv1776c+WhiB4,False,7.96936e-05,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
45,SigD,False,3.67239e-05,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
