k,Name,in_iM,gene_weight,Regulator,Function,Category
18,Unc_1,False,-0.0074655197,,Uncharacterized iModulon 1,Uncharacterized
32,Unc_3,False,0.0073272054,,Uncharacterized iModulon 3,Uncharacterized
11,EccE1 KO,False,-0.0072812731,,Single Gene iModulon that captures EccE1 knockout,KO
0,SigH,False,0.0072299059,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
59,Rv0576,False,0.0069317504000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
24,Salicylate Induced,False,0.0068294783000000005,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
52,DevR-2,False,-0.006592144800000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
49,Rv1828/SigH,False,-0.006334610300000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
67,Peptidoglycan Biosynthesis,False,-0.0061995336,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
46,Rv2621c,False,-0.0059821424,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
68,Sulfur Metabolism,False,-0.0058909675,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
72,Unc_8,False,-0.0056334121000000004,,Uncharacterized iModulon 8,Uncharacterized
3,PyrR,False,0.0055491212,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
57,SG_8,False,0.0053347117000000005,,Single Gene iModulon 8,Single Gene
8,IdeR,False,0.0052836142,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
1,Polyketide Synthase Complex,False,0.0049803468,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0048105751000000006,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
60,Rv0681,False,-0.0046042935,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
29,Blal,False,-0.0045951153,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
47,SG_7,False,0.0045873377,,Single Gene iModulon 7,Single Gene
21,MprA,False,-0.0045644246,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
22,SG_3,False,0.0045002205,,Single Gene iModulon 3,Single Gene
50,Unc_6,False,0.003985909,,Uncharacterized iModulon 6,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0036275443,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
76,SG_13,False,0.0036110772,,Single Gene iModulon 13,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0034421353,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
36,Fumarate Reductase,False,0.0030492164,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
9,SigK,False,0.0027573704,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
13,SG_1,False,-0.0026727829,,Single Gene iModulon 1,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.002659353,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
69,Rv0135+Rv1019,False,0.0025155715,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
40,KstR2,False,0.0024521676,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
26,EspL KO,False,0.002398252,,Single Gene iModulon that captures EspL knockout,KO
63,SG_9,False,0.0022817629,,Single Gene iModulon 9,Single Gene
16,Mce3R,False,-0.0022062216,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0021844337,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
79,WhiB4/IdeR,False,0.0021350765000000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
23,PrpR,False,-0.0019300498000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
41,Unc_5,False,-0.0016845183,,Uncharacterized iModulon 5,Uncharacterized
48,Leucine Related,False,-0.0016258606,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
44,SG_6,False,-0.0015174259,,Single Genes iModulon 6,Single Gene
73,SG_11,False,-0.0013685631,,Single Gene iModulon 11,Single Gene
5,DevR-1,False,0.0012269377,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
45,SigD,False,0.0010556235,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
37,Rv3095,False,0.000744554,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
62,Rv2488c,False,-0.0006428281,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
58,Zur,False,0.0004748989,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
17,VirS,False,-0.0003640563,virS,Transcription factor that is activated and responds to acidic environments,Redox
74,SG_12,False,-0.000118547,,Single Gene iModulon 12,Single Gene
