k,Name,in_iM,gene_weight,Regulator,Function,Category
76,SG_13,False,0.0070573514,,Single Gene iModulon 13,Single Gene
22,SG_3,False,-0.006972123100000001,,Single Gene iModulon 3,Single Gene
62,Rv2488c,False,-0.0068301397000000005,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
4,WhiB4,False,-0.0067214266,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
65,SG_10,False,0.0065982977,,Single Gene iModulon 10,Single Gene
72,Unc_8,False,-0.0059479617000000005,,Uncharacterized iModulon 8,Uncharacterized
19,WhiB6,False,-0.005757523400000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
45,SigD,False,0.0053691002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
58,Zur,False,0.0047603919,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
36,Fumarate Reductase,False,0.0046575966,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
32,Unc_3,False,0.0045889037,,Uncharacterized iModulon 3,Uncharacterized
43,LysG,False,-0.0045628535,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
30,HPT-2b Induced,False,0.004182679,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
60,Rv0681,False,-0.0041162663,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
78,Positive Regulation of Growth,False,-0.0038175103,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
40,KstR2,False,0.0036239261,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
14,SG_2,False,-0.0035945423,,Single Gene iModulon 2,Single Gene
10,RicR,False,0.0034232470000000004,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
9,SigK,False,-0.0033293318000000003,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
5,DevR-1,False,0.0032768418000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0031809201000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
71,PDIM;PGL Synthesis,False,-0.0029436153000000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
64,Mce1R,False,-0.0029059306,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
6,MarR,False,0.0026545768,marR,Transcription factor that regulates the response to acid stress,Acid Stress
50,Unc_6,False,-0.0026160159,,Uncharacterized iModulon 6,Uncharacterized
47,SG_7,False,0.0025518294,,Single Gene iModulon 7,Single Gene
11,EccE1 KO,False,-0.0020559227,,Single Gene iModulon that captures EccE1 knockout,KO
61,Nucleic Acid Hydrolysis ,False,-0.0020387001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
13,SG_1,False,-0.0015119953,,Single Gene iModulon 1,Single Gene
51,PhoP,False,-0.0014067166000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
52,DevR-2,False,-0.0013551055,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
79,WhiB4/IdeR,False,-0.0013172613,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
77,Central Carbon Metabolism,False,-0.0012288575,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
63,SG_9,False,-0.0008487816,,Single Gene iModulon 9,Single Gene
73,SG_11,False,0.0007277383,,Single Gene iModulon 11,Single Gene
44,SG_6,False,0.0006907583000000001,,Single Genes iModulon 6,Single Gene
75,Unc_9,False,-0.0005410348,,Uncharacterized iModulon 9,Uncharacterized
35,Unc_4,False,4.97376e-05,,Uncharacterized iModulon 4,Uncharacterized
29,Blal,False,-1.79909e-05,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
