k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,False,0.0088415517,,Uncharacterized iModulon 9,Uncharacterized
41,Unc_5,False,-0.008599835200000001,,Uncharacterized iModulon 5,Uncharacterized
60,Rv0681,False,0.0084956418,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
76,SG_13,False,-0.007988813800000001,,Single Gene iModulon 13,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0076307769000000004,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
73,SG_11,False,0.0069344957,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,-0.0064866087,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
31,ArgR,False,0.0063424489,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
74,SG_12,False,-0.0062965957,,Single Gene iModulon 12,Single Gene
52,DevR-2,False,-0.0060494851,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,0.0058370757,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
20,FasR,False,0.0057032408,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.0053755031,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
18,Unc_1,False,0.0053543010000000005,,Uncharacterized iModulon 1,Uncharacterized
68,Sulfur Metabolism,False,-0.0050973293,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
27,Unc_2,False,-0.0050701318000000006,,Uncharacterized iModulon 2,Uncharacterized
42,Nicotinate Metabolism,False,-0.0050017923,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.0049252712,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
38,SG_5,False,-0.0049031201,,Single Gene iModulon 5,Single Gene
78,Positive Regulation of Growth,False,-0.0048605568000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
13,SG_1,False,-0.0047502767,,Single Gene iModulon 1,Single Gene
10,RicR,False,0.0045292864000000006,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
66,M-box,False,-0.004497369,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
49,Rv1828/SigH,False,-0.0043587721,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
57,SG_8,False,-0.0042123171,,Single Gene iModulon 8,Single Gene
55,WhiB7,False,-0.0041339998000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
24,Salicylate Induced,False,0.0039116239,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
64,Mce1R,False,0.0035594599,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
65,SG_10,False,-0.0035171953,,Single Gene iModulon 10,Single Gene
6,MarR,False,0.0033356008,marR,Transcription factor that regulates the response to acid stress,Acid Stress
54,Unc_7,False,0.00333366,,Uncharacterized iModulon 7,Uncharacterized
11,EccE1 KO,False,0.0032889214,,Single Gene iModulon that captures EccE1 knockout,KO
15,BkaR,False,-0.0032538007,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
70,Lsr2,False,-0.0028546139,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
36,Fumarate Reductase,False,-0.0026782677,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
62,Rv2488c,False,-0.0025712505,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
8,IdeR,False,0.0024398737,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
69,Rv0135+Rv1019,False,0.0022885464,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
58,Zur,False,0.0022353511,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
33,SG_4,False,-0.00218694,,Single Gene iModulon 4,Single Gene
7,GroEL-GroES Complex,False,0.0021262390000000003,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
53,Rv1776c+WhiB4,False,-0.0020927679,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
21,MprA,False,-0.0020657453,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
28,WhiB1,False,-0.0019713378,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
5,DevR-1,False,-0.0014856685,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
45,SigD,False,-0.001402145,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
39,SigC,False,0.0013744757,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
30,HPT-2b Induced,False,-0.0013037965,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
17,VirS,False,0.0011785386,virS,Transcription factor that is activated and responds to acidic environments,Redox
22,SG_3,False,0.0011239037000000001,,Single Gene iModulon 3,Single Gene
0,SigH,False,-0.0010767327,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
72,Unc_8,False,-0.0009180927,,Uncharacterized iModulon 8,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0008452166000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
26,EspL KO,False,0.0008395105000000001,,Single Gene iModulon that captures EspL knockout,KO
2,IniR,False,-0.0008165863,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
3,PyrR,False,0.0006503545000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
44,SG_6,False,-0.00045360750000000003,,Single Genes iModulon 6,Single Gene
63,SG_9,False,-0.00041606250000000004,,Single Gene iModulon 9,Single Gene
43,LysG,False,-0.0003668336,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
23,PrpR,False,8.176570000000001e-05,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
9,SigK,False,-3.90752e-05,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
4,WhiB4,False,2.75495e-05,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
