k,Name,in_iM,gene_weight,Regulator,Function,Category
52,DevR-2,False,-0.005577692600000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
72,Unc_8,False,0.0055629396000000005,,Uncharacterized iModulon 8,Uncharacterized
62,Rv2488c,False,-0.0055153573,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
38,SG_5,False,-0.0053491286,,Single Gene iModulon 5,Single Gene
14,SG_2,False,0.0053403608,,Single Gene iModulon 2,Single Gene
50,Unc_6,False,0.0052209393000000005,,Uncharacterized iModulon 6,Uncharacterized
4,WhiB4,False,-0.0051489868,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
9,SigK,False,-0.0047585971,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
20,FasR,False,-0.0047303577,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
24,Salicylate Induced,False,-0.0046638041,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
64,Mce1R,False,-0.0045790732,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
32,Unc_3,False,0.0044182679,,Uncharacterized iModulon 3,Uncharacterized
45,SigD,False,-0.0043239615,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0042127389000000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
6,MarR,False,-0.0036275551000000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
8,IdeR,False,0.0034583169,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
37,Rv3095,False,0.0032352953,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
15,BkaR,False,-0.0031977257,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
78,Positive Regulation of Growth,False,-0.0031740008,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
54,Unc_7,False,0.0031277591,,Uncharacterized iModulon 7,Uncharacterized
49,Rv1828/SigH,False,-0.0031003324,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
18,Unc_1,False,0.0028033056,,Uncharacterized iModulon 1,Uncharacterized
66,M-box,False,0.0027021342,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
56,Fatty Acid Biosynthesis,False,0.0026273705,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,0.0024903964,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
21,MprA,False,-0.0020636844000000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
44,SG_6,False,0.0020193150000000003,,Single Genes iModulon 6,Single Gene
26,EspL KO,False,0.0020157259,,Single Gene iModulon that captures EspL knockout,KO
22,SG_3,False,-0.0019402292,,Single Gene iModulon 3,Single Gene
59,Rv0576,False,-0.0018903206,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
17,VirS,False,0.001496265,virS,Transcription factor that is activated and responds to acidic environments,Redox
48,Leucine Related,False,0.0013618654,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
60,Rv0681,False,0.0012554959,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
0,SigH,False,0.0012486113,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
63,SG_9,False,0.0012290176,,Single Gene iModulon 9,Single Gene
23,PrpR,False,0.0011742555,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
11,EccE1 KO,False,-0.0011237386,,Single Gene iModulon that captures EccE1 knockout,KO
19,WhiB6,False,-0.0011201189000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
36,Fumarate Reductase,False,-0.0007771363,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
61,Nucleic Acid Hydrolysis ,False,0.0006995277,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
73,SG_11,False,-0.0006778259,,Single Gene iModulon 11,Single Gene
33,SG_4,False,-0.0006608669000000001,,Single Gene iModulon 4,Single Gene
68,Sulfur Metabolism,False,0.00047444580000000004,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
28,WhiB1,False,0.0003262413,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
5,DevR-1,False,0.0003251997,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
65,SG_10,False,-0.000295982,,Single Gene iModulon 10,Single Gene
40,KstR2,False,0.0002650414,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
31,ArgR,False,3.69e-08,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
