k,Name,in_iM,gene_weight,Regulator,Function,Category
55,WhiB7,False,-0.0070553562000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
42,Nicotinate Metabolism,False,-0.006761038600000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,0.00666965,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
53,Rv1776c+WhiB4,False,-0.0065630871,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
76,SG_13,False,-0.0063770202,,Single Gene iModulon 13,Single Gene
75,Unc_9,False,0.0061904693,,Uncharacterized iModulon 9,Uncharacterized
0,SigH,False,-0.0059556097,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
38,SG_5,False,-0.0056537438,,Single Gene iModulon 5,Single Gene
14,SG_2,False,-0.0056287767,,Single Gene iModulon 2,Single Gene
46,Rv2621c,False,0.0055208806,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,0.0054363355,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
36,Fumarate Reductase,False,0.0052570991,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
22,SG_3,False,-0.0049438228,,Single Gene iModulon 3,Single Gene
32,Unc_3,False,0.0046727231,,Uncharacterized iModulon 3,Uncharacterized
74,SG_12,False,0.0041458582,,Single Gene iModulon 12,Single Gene
1,Polyketide Synthase Complex,False,0.0041383792,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
57,SG_8,False,-0.0040997091000000005,,Single Gene iModulon 8,Single Gene
24,Salicylate Induced,False,0.0038312896,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
40,KstR2,False,0.0031851811,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
51,PhoP,False,-0.0026875738000000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
41,Unc_5,False,-0.0026735819000000003,,Uncharacterized iModulon 5,Uncharacterized
18,Unc_1,False,0.0025394487,,Uncharacterized iModulon 1,Uncharacterized
4,WhiB4,False,-0.0024008890000000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
59,Rv0576,False,-0.0023093026000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
79,WhiB4/IdeR,False,0.0019288774,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
19,WhiB6,False,-0.0017012183,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
71,PDIM;PGL Synthesis,False,0.0016854462,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
68,Sulfur Metabolism,False,0.0014878451,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
63,SG_9,False,0.0007218211,,Single Gene iModulon 9,Single Gene
35,Unc_4,False,0.0005965383000000001,,Uncharacterized iModulon 4,Uncharacterized
69,Rv0135+Rv1019,False,-0.0005434154,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
11,EccE1 KO,False,0.0002958263,,Single Gene iModulon that captures EccE1 knockout,KO
10,RicR,False,1.6217600000000002e-05,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
72,Unc_8,False,-4.0814000000000004e-06,,Uncharacterized iModulon 8,Uncharacterized
