k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,0.0181088466,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
66,M-box,False,-0.0178520256,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
40,KstR2,False,-0.0176644946,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
16,Mce3R,False,-0.0172123228,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0170661884,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
31,ArgR,False,0.0168904819,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
49,Rv1828/SigH,False,-0.0168806087,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
58,Zur,False,-0.0168287241,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
4,WhiB4,False,-0.015447613700000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
36,Fumarate Reductase,False,-0.01519988,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
78,Positive Regulation of Growth,False,-0.0146190785,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
5,DevR-1,False,-0.014483548800000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
41,Unc_5,False,-0.0130668875,,Uncharacterized iModulon 5,Uncharacterized
11,EccE1 KO,False,-0.0128318062,,Single Gene iModulon that captures EccE1 knockout,KO
77,Central Carbon Metabolism,False,-0.012113367100000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
55,WhiB7,False,0.0114984749,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
30,HPT-2b Induced,False,0.0114084519,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
42,Nicotinate Metabolism,False,-0.0113003193,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
45,SigD,False,-0.0112861056,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
73,SG_11,False,0.0111874924,,Single Gene iModulon 11,Single Gene
72,Unc_8,False,-0.011154007700000001,,Uncharacterized iModulon 8,Uncharacterized
20,FasR,False,-0.0107580327,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
0,SigH,False,0.0099209871,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
26,EspL KO,False,0.0086602102,,Single Gene iModulon that captures EspL knockout,KO
67,Peptidoglycan Biosynthesis,False,-0.0085956586,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
70,Lsr2,False,0.008379686400000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
63,SG_9,False,0.0083129426,,Single Gene iModulon 9,Single Gene
54,Unc_7,False,0.0083089926,,Uncharacterized iModulon 7,Uncharacterized
37,Rv3095,False,0.0082863545,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
29,Blal,False,-0.0080358776,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
59,Rv0576,False,-0.007536492200000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
24,Salicylate Induced,False,-0.0064348771,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
74,SG_12,False,-0.0062799686000000006,,Single Gene iModulon 12,Single Gene
46,Rv2621c,False,0.0061298455,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
61,Nucleic Acid Hydrolysis ,False,-0.0056462548,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
9,SigK,False,-0.0054192247,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
57,SG_8,False,0.0050355887,,Single Gene iModulon 8,Single Gene
8,IdeR,False,0.0050150749,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
39,SigC,False,0.0044109876,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
15,BkaR,False,0.0037481445000000003,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
65,SG_10,False,-0.0035773719,,Single Gene iModulon 10,Single Gene
28,WhiB1,False,0.0035104166,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
53,Rv1776c+WhiB4,False,0.003484866,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
7,GroEL-GroES Complex,False,-0.0034727235,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
18,Unc_1,False,0.0033901365,,Uncharacterized iModulon 1,Uncharacterized
62,Rv2488c,False,-0.0029086246,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
38,SG_5,False,0.0027032761,,Single Gene iModulon 5,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0023559161,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
2,IniR,False,-0.0013330541,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
51,PhoP,False,-0.0009315368,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
10,RicR,False,0.0008714695,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
71,PDIM;PGL Synthesis,False,-0.0007348001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0007342887000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
14,SG_2,False,-0.0006456260000000001,,Single Gene iModulon 2,Single Gene
25,Rv0078+Rv2034,False,-0.0006398042000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
23,PrpR,False,-0.0005742742,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
19,WhiB6,False,0.00042520110000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
