k,Name,in_iM,gene_weight,Regulator,Function,Category
42,Nicotinate Metabolism,False,-0.0029225527,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0027495854000000003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
30,HPT-2b Induced,False,-0.0025049728,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
73,SG_11,False,-0.0022526177,,Single Gene iModulon 11,Single Gene
9,SigK,False,-0.0022251981,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
44,SG_6,False,-0.0021373782,,Single Genes iModulon 6,Single Gene
66,M-box,False,-0.0019288486000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
56,Fatty Acid Biosynthesis,False,0.0016839373,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
63,SG_9,False,-0.0015828639,,Single Gene iModulon 9,Single Gene
32,Unc_3,False,-0.0015720461000000002,,Uncharacterized iModulon 3,Uncharacterized
60,Rv0681,False,0.0015359295,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
4,WhiB4,False,0.0014518054000000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
54,Unc_7,False,-0.0014260842,,Uncharacterized iModulon 7,Uncharacterized
23,PrpR,False,0.0013500003,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
24,Salicylate Induced,False,0.0012568628000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
38,SG_5,False,-0.0012219752,,Single Gene iModulon 5,Single Gene
78,Positive Regulation of Growth,False,-0.0011620733000000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
53,Rv1776c+WhiB4,False,-0.0009772655000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
20,FasR,False,-0.000925805,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
47,SG_7,False,-0.000903928,,Single Gene iModulon 7,Single Gene
11,EccE1 KO,False,0.0006571487,,Single Gene iModulon that captures EccE1 knockout,KO
27,Unc_2,False,-0.0005932,,Uncharacterized iModulon 2,Uncharacterized
25,Rv0078+Rv2034,False,-0.0005291682000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
5,DevR-1,False,0.0005269708,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
28,WhiB1,False,5.58212e-05,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
