k,Name,in_iM,gene_weight,Regulator,Function,Category
23,PrpR,False,-0.0122971313,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.0114090345,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
27,Unc_2,False,0.0105497857,,Uncharacterized iModulon 2,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0102728931,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
47,SG_7,False,0.0100208391,,Single Gene iModulon 7,Single Gene
48,Leucine Related,False,0.009698711300000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
62,Rv2488c,False,-0.009620039300000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
16,Mce3R,False,-0.009461178800000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
26,EspL KO,False,-0.0094470283,,Single Gene iModulon that captures EspL knockout,KO
44,SG_6,False,-0.008536699200000001,,Single Genes iModulon 6,Single Gene
72,Unc_8,False,0.008451961400000001,,Uncharacterized iModulon 8,Uncharacterized
32,Unc_3,False,-0.0083574895,,Uncharacterized iModulon 3,Uncharacterized
36,Fumarate Reductase,False,-0.0082566474,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
70,Lsr2,False,-0.008169261300000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
18,Unc_1,False,-0.008125886,,Uncharacterized iModulon 1,Uncharacterized
74,SG_12,False,-0.0079594237,,Single Gene iModulon 12,Single Gene
51,PhoP,False,0.0078944409,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
43,LysG,False,0.0066398233,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
25,Rv0078+Rv2034,False,-0.0062395716,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
6,MarR,False,-0.006098942600000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
21,MprA,False,-0.0058869548,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
73,SG_11,False,-0.005824321,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,-0.0056912137,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
10,RicR,False,-0.0050686651000000004,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
15,BkaR,False,-0.0048887727,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
1,Polyketide Synthase Complex,False,-0.0048036358,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
65,SG_10,False,-0.0047699936,,Single Gene iModulon 10,Single Gene
45,SigD,False,-0.0047264476,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
41,Unc_5,False,0.004657287,,Uncharacterized iModulon 5,Uncharacterized
24,Salicylate Induced,False,-0.0045425381,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
11,EccE1 KO,False,-0.0042911234,,Single Gene iModulon that captures EccE1 knockout,KO
39,SigC,False,0.0040270976000000005,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0036444315000000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
8,IdeR,False,-0.0035635475,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
59,Rv0576,False,-0.0032448178,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
28,WhiB1,False,0.0030875122000000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
77,Central Carbon Metabolism,False,-0.0029527448,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
3,PyrR,False,-0.0027356508,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
38,SG_5,False,0.0026817911000000002,,Single Gene iModulon 5,Single Gene
14,SG_2,False,0.002581833,,Single Gene iModulon 2,Single Gene
79,WhiB4/IdeR,False,-0.0024201614000000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
69,Rv0135+Rv1019,False,0.0021422810000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
49,Rv1828/SigH,False,-0.0019200994000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
9,SigK,False,0.0017593179000000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
5,DevR-1,False,0.0017289406,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
64,Mce1R,False,-0.001368733,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
76,SG_13,False,0.0012746133,,Single Gene iModulon 13,Single Gene
33,SG_4,False,0.0010946697,,Single Gene iModulon 4,Single Gene
50,Unc_6,False,-0.0009972707,,Uncharacterized iModulon 6,Uncharacterized
63,SG_9,False,-0.0009207280000000001,,Single Gene iModulon 9,Single Gene
30,HPT-2b Induced,False,-0.0005757609,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
75,Unc_9,False,-0.0005428943,,Uncharacterized iModulon 9,Uncharacterized
54,Unc_7,False,0.00048627260000000004,,Uncharacterized iModulon 7,Uncharacterized
4,WhiB4,False,0.00035376790000000004,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
20,FasR,False,0.0002888856,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
55,WhiB7,False,-0.000271781,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
52,DevR-2,False,0.00023910010000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,-0.000183344,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
29,Blal,False,4.38488e-05,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
