k,Name,in_iM,gene_weight,Regulator,Function,Category
24,Salicylate Induced,False,0.0046033169,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
6,MarR,False,0.0045360293,marR,Transcription factor that regulates the response to acid stress,Acid Stress
14,SG_2,False,0.0043494143,,Single Gene iModulon 2,Single Gene
27,Unc_2,False,-0.0039348843,,Uncharacterized iModulon 2,Uncharacterized
13,SG_1,False,-0.0037456661,,Single Gene iModulon 1,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0033329654,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
36,Fumarate Reductase,False,0.0033125,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
68,Sulfur Metabolism,False,-0.0030720974,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
74,SG_12,False,-0.0030166097,,Single Gene iModulon 12,Single Gene
50,Unc_6,False,-0.0026082627,,Uncharacterized iModulon 6,Uncharacterized
76,SG_13,False,0.0025125932,,Single Gene iModulon 13,Single Gene
17,VirS,False,-0.0022566651,virS,Transcription factor that is activated and responds to acidic environments,Redox
3,PyrR,False,-0.0020963686,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
52,DevR-2,False,0.0020947964,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
39,SigC,False,-0.0018876156,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
49,Rv1828/SigH,False,-0.0017866924,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
30,HPT-2b Induced,False,-0.0012086451,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
35,Unc_4,False,-0.0011703050000000002,,Uncharacterized iModulon 4,Uncharacterized
7,GroEL-GroES Complex,False,0.0005686356,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
