k,Name,in_iM,gene_weight,Regulator,Function,Category
76,SG_13,False,0.0034158425000000003,,Single Gene iModulon 13,Single Gene
45,SigD,False,-0.0032872835,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
8,IdeR,False,0.0030656478,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
2,IniR,False,0.0028911119,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
11,EccE1 KO,False,-0.0027951356,,Single Gene iModulon that captures EccE1 knockout,KO
42,Nicotinate Metabolism,False,-0.0026811627,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
38,SG_5,False,0.0025958192,,Single Gene iModulon 5,Single Gene
28,WhiB1,False,-0.0024363695,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
68,Sulfur Metabolism,False,0.0024213734000000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
9,SigK,False,-0.0024181952000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
27,Unc_2,False,0.0021446883,,Uncharacterized iModulon 2,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0021442338,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
41,Unc_5,False,-0.0020949227,,Uncharacterized iModulon 5,Uncharacterized
72,Unc_8,False,-0.0020487962,,Uncharacterized iModulon 8,Uncharacterized
39,SigC,False,-0.0018948853000000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
44,SG_6,False,-0.0017968669000000001,,Single Genes iModulon 6,Single Gene
79,WhiB4/IdeR,False,0.0017755891,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
43,LysG,False,0.0017300787000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
65,SG_10,False,-0.0017203419,,Single Gene iModulon 10,Single Gene
69,Rv0135+Rv1019,False,0.0016286312,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
31,ArgR,False,-0.0016115643000000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
19,WhiB6,False,-0.0015425731,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
59,Rv0576,False,-0.0014351583,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
26,EspL KO,False,-0.0013646381,,Single Gene iModulon that captures EspL knockout,KO
74,SG_12,False,0.0013186625000000001,,Single Gene iModulon 12,Single Gene
13,SG_1,False,-0.0009666201,,Single Gene iModulon 1,Single Gene
33,SG_4,False,-0.0009041394,,Single Gene iModulon 4,Single Gene
29,Blal,False,0.0005326587,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
71,PDIM;PGL Synthesis,False,3.949000000000001e-06,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
